-.267541,-.463953,.384905
-.267192,-.464054,.383607
-.266527,-.461436,.384737
-.26629,-.461599,.383573
-.267503,-.46261,.384855
-.266216,-.465459,.382161
-.26676,-.464143,.382219
-.266849,-.462906,.382337
-.266134,-.461754,.382256
-.270254,-.468126,.403929
-.26946,-.468155,.403311
-.26971,-.467529,.40393
-.269401,-.466714,.403329
-.270218,-.466687,.40393
-.269087,-.468317,.402295
-.270263,-.4684,.402185
-.269094,-.468249,.401058
-.268634,-.467624,.40257
-.268676,-.466515,.402501
-.268507,-.465148,.40278
-.269121,-.464053,.402078
-.269423,-.464064,.400879
-.27014,-.465195,.402125
-.267933,-.463736,.402238
-.269126,-.468491,.399756
-.270032,-.467749,.39988
-.269038,-.468276,.398624
-.270097,-.466458,.399852
-.269853,-.465129,.399667
-.269862,-.46611,.398547
-.269192,-.463741,.399548
-.268762,-.462595,.3992
-.269402,-.463605,.397789
-.268364,-.461904,.397991
-.268486,-.468395,.397203
-.269333,-.467546,.397372
-.268222,-.468341,.395908
-.269729,-.466406,.397312
-.26944,-.466459,.395938
-.269757,-.465193,.3967
-.269626,-.46397,.395231
-.269653,-.464321,.394027
-.269256,-.462801,.394926
-.268398,-.461885,.395593
-.268501,-.461927,.392452
-.268419,-.467549,.394707
-.269179,-.466466,.394663
-.269568,-.465303,.394444
-.268721,-.466453,.393451
-.269518,-.464341,.392532
-.26841,-.466409,.392201
-.269192,-.465277,.392198
-.268104,-.466335,.390924
-.269334,-.464069,.391004
-.268545,-.465365,.389662
-.269098,-.46408,.389675
-.268677,-.464148,.388439
-.269191,-.462922,.389757
-.268606,-.461997,.389986
-.268554,-.462134,.388468
-.268202,-.463983,.387205
-.268537,-.46275,.387455
-.267859,-.463835,.386027
-.270804,-.46817,.403276
-.270952,-.467532,.404107
-.271439,-.467603,.404977
-.271781,-.467594,.404593
-.270735,-.466418,.403269
-.270939,-.467725,.402166
-.270813,-.466474,.402146
-.270512,-.466899,.400964
-.148754,.443284,.657489
-.147968,.440897,.655459
-.148132,.438513,.654861
-.148708,.435185,.654641
-.14926,.43821,.656249
-.149289,.431518,.654541
-.150192,.427896,.654706
-.150284,.431751,.656098
-.150095,.445592,.660052
-.150646,.442478,.659507
-.151973,.451044,.663249
-.150618,.447485,.661261
-.15192,.44219,.660743
-.150637,.440523,.658584
-.150605,.423843,.651567
-.150348,.438908,.657612
-.151466,.439748,.659068
-.150759,.437113,.657521
-.15188,.431512,.657944
-.151897,.435021,.658269
-.15357,.4314,.659619
-.152296,.427962,.657875
-.151236,.448462,.662126
-.152514,.446376,.663156
-.152259,.44093,.66032
-.152884,.442369,.661682
-.152415,.43969,.659849
-.152474,.436818,.659081
-.154298,.449246,.665364
-.151853,.449363,.662885
-.153019,.447995,.663908
-.154235,.447749,.66536
-.153703,.447142,.664834
-.153546,.44641,.664637
-.153508,.445356,.664361
-.154433,.446324,.665943
-.154086,.44506,.665126
-.153581,.44456,.664016
-.154026,.443928,.664059
-.153561,.443782,.663306
-.153438,.443015,.662547
-.153645,.441666,.661789
-.154034,.442796,.662961
-.152053,.425063,.656529
-.151415,.424555,.654744
-.152487,.421366,.653605
-.152969,.438881,.659969
-.15358,.43989,.660824
-.15297,.437675,.659656
-.153645,.436658,.660071
-.153814,.438147,.660505
-.154717,.434342,.660656
-.15456,.435693,.660656
-.155245,.435266,.661095
-.154597,.431292,.660508
-.155496,.431214,.661123
-.154785,.427668,.660542
-.155451,.445868,.667189
-.155268,.445343,.667006
-.154509,.445034,.665893
-.15438,.444544,.665295
-.154956,.445061,.66658
-.154943,.444564,.666347
-.155703,.444611,.667456
-.154482,.44389,.664703
-.15456,.443263,.664089
-.154789,.443894,.665322
-.155006,.443973,.665884
-.155258,.443299,.665434
-.155304,.443995,.666458
-.154369,.424876,.6597
-.153025,.425045,.658028
-.15467,.442101,.662852
-.154665,.442707,.663455
-.155224,.44265,.664054
-.153999,.422432,.658223
-.154332,.44084,.661705
-.154584,.441477,.662268
-.155348,.441561,.662846
-.15438,.440174,.661508
-.15532,.440198,.662114
-.154792,.439527,.661623
-.15531,.420641,.659076
-.154163,.42084,.657031
-.154448,.438,.661133
-.154119,.437185,.660631
-.154179,.436383,.660555
-.154878,.436273,.66108
-.155514,.436409,.66171
-.155618,.435798,.661541
-.155434,.437163,.661892
-.156396,.436436,.662485
-.155996,.435196,.66169
-.155934,.41646,.65463
-.153844,.419119,.653772
-.156702,.428818,.66194
-.156603,.431782,.661782
-.155606,.452677,.668369
-.155948,.450381,.667565
-.155805,.449138,.666954
-.155059,.448384,.666075
-.156517,.449084,.667745
-.155356,.447721,.666608
-.155693,.447105,.667197
-.156334,.44774,.66759
-.155728,.446381,.66741
-.156429,.445525,.668238
-.156449,.446637,.668045
-.155615,.443989,.667113
-.155632,.443395,.666676
-.156077,.443994,.667781
-.156583,.443847,.66841
-.156237,.443344,.667827
-.155267,.425211,.660843
-.155864,.423144,.66112
-.155987,.425198,.66157
-.155821,.442509,.66466
-.155929,.442148,.664011
-.155798,.442639,.665339
-.156463,.442036,.6653
-.155874,.442728,.665947
-.155933,.442756,.66659
-.156085,.442872,.667248
-.156386,.442104,.666628
-.156465,.442695,.667853
-.156076,.44128,.663001
-.155954,.441783,.663451
-.156534,.441772,.664067
-.156085,.44006,.662537
-.15599,.439569,.66245
-.155858,.439083,.662393
-.155422,.438795,.662076
-.156545,.438955,.662818
-.155325,.438146,.661951
-.156375,.437824,.662765
-.157181,.43644,.663073
-.157139,.437087,.66317
-.157857,.436433,.663475
-.157157,.435786,.662792
-.156945,.435174,.662345
-.156635,.434556,.661894
-.157949,.435067,.662977
-.156773,.416556,.656443
-.157396,.414194,.654227
-.158072,.415454,.65722
-.156824,.417701,.65842
-.156852,.433571,.66187
-.157806,.43393,.662432
-.157895,.431994,.662443
-.15711,.450354,.669334
-.15717,.449069,.668487
-.156899,.448366,.667962
-.157897,.448946,.669532
-.157046,.44773,.668223
-.15764,.4476,.668662
-.157046,.44711,.668365
-.157073,.446493,.668537
-.157124,.445867,.668747
-.157682,.446328,.668962
-.157119,.445133,.668847
-.157177,.444129,.668974
-.157803,.444634,.669365
-.157225,.443256,.669014
-.156843,.42466,.662409
-.156816,.423178,.662303
-.156763,.442442,.668431
-.156631,.44207,.66787
-.157218,.442254,.669014
-.157185,.441611,.668905
-.157844,.442411,.669572
-.156661,.421959,.661857
-.156688,.440826,.662939
-.157021,.441197,.663482
-.157126,.441328,.664182
-.157736,.440997,.66415
-.157123,.441437,.664767
-.157033,.441366,.665324
-.156927,.441361,.665978
-.157622,.440761,.66545
-.157173,.440732,.666615
-.156735,.441454,.666627
-.156653,.441607,.66727
-.156814,.441465,.667875
-.156981,.441343,.668461
-.157012,.440846,.668024
-.157358,.44088,.668941
-.15668,.440212,.662807
-.157638,.440242,.663204
-.157037,.439573,.662952
-.157645,.440035,.666594
-.15736,.44014,.667238
-.157286,.44019,.667943
-.157641,.439514,.667921
-.157327,.440334,.668551
-.157678,.440219,.669134
-.157823,.420793,.663132
-.156779,.4206,.661535
-.157219,.438955,.663085
-.15783,.439084,.663283
-.157224,.438336,.663176
-.156481,.419974,.660601
-.156511,.418953,.65966
-.157694,.419019,.662029
-.157152,.437715,.6632
-.157863,.437718,.663504
-.157567,.417591,.65995
-.15844,.436444,.66387
-.158693,.435712,.663819
-.15843,.437103,.663894
-.159047,.436462,.664238
-.159064,.434086,.6632
-.159325,.434732,.663685
-.159941,.434872,.664166
-.159133,.433137,.663065
-.158703,.41286,.654724
-.15812,.412122,.653159
-.157966,.454338,.676428
-.158591,.450865,.673804
-.159001,.409549,.652589
-.158235,.447873,.669215
-.158278,.447136,.669145
-.158614,.448173,.670032
-.158285,.446488,.669176
-.158884,.44656,.66952
-.158334,.445868,.669364
-.158235,.427856,.663178
-.157233,.426414,.662605
-.1589,.445466,.669639
-.158361,.445175,.66953
-.158161,.424164,.663678
-.158418,.44418,.66972
-.159031,.443885,.670066
-.158462,.443235,.669921
-.158458,.441986,.670031
-.15901,.422324,.664982
-.159324,.42445,.664882
-.158335,.440819,.664081
-.158939,.440704,.664113
-.158518,.4407,.663602
-.158336,.440726,.664737
-.158519,.440525,.670214
-.159128,.441334,.670552
-.159039,.420844,.665099
-.16014,.420751,.666814
-.158423,.440206,.663427
-.158294,.439564,.663358
-.159052,.44024,.663638
-.15825,.440133,.665539
-.158029,.439997,.666024
-.158915,.439511,.665655
-.15849,.440239,.665198
-.158957,.440261,.664977
-.158233,.439323,.666613
-.158023,.440124,.669706
-.157855,.439562,.669182
-.158597,.439627,.670303
-.159013,.41955,.664689
-.158515,.438818,.663528
-.159093,.438436,.663869
-.158499,.437856,.663801
-.15797,.438793,.668008
-.15785,.439065,.668584
-.15803,.43897,.669169
-.158238,.438842,.669746
-.158226,.43836,.669299
-.158605,.438963,.6703
-.158637,.438356,.670201
-.15917,.438894,.670875
-.158869,.418432,.663827
-.158657,.417777,.662842
-.160123,.418174,.666068
-.158867,.438442,.666752
-.158462,.438497,.667211
-.158377,.438211,.667806
-.158457,.437819,.668493
-.158946,.437561,.667673
-.158497,.437728,.669202
-.158873,.43708,.669145
-.158574,.437854,.669803
-.158959,.437714,.670371
-.158242,.417422,.661351
-.158547,.416457,.660142
-.159303,.416791,.662962
-.159713,.436469,.664512
-.159883,.437229,.66448
-.16041,.436471,.664799
-.159776,.435722,.66443
-.159582,.436397,.668401
-.160135,.436402,.667781
-.159512,.436978,.667757
-.159241,.436466,.669095
-.159752,.435842,.669084
-.159148,.436609,.669809
-.15936,.436493,.670405
-.159574,.436351,.670987
-.159588,.435893,.670393
-.159151,.437085,.670428
-.159908,.436486,.67155
-.159976,.435873,.671435
-.159874,.437142,.671545
-.160456,.436532,.672129
-.160803,.415388,.664578
-.160229,.415344,.66249
-.160724,.434742,.664468
-.15989,.435432,.669771
-.160298,.435258,.669113
-.15998,.435311,.670412
-.160057,.435298,.671019
-.160394,.434699,.670552
-.160328,.435284,.6716
-.160291,.414331,.659489
-.160382,.414724,.660756
-.159536,.431676,.663371
-.159965,.412956,.65672
-.160589,.411144,.655797
-.160016,.409294,.653886
-.16158,.408993,.655788
-.159683,.427311,.664429
-.159584,.429293,.663908
-.159169,.446803,.669789
-.159222,.445975,.669666
-.15907,.447587,.670351
-.159249,.448009,.671432
-.159662,.446245,.670392
-.159703,.448147,.673383
-.160278,.447071,.674192
-.160365,.445784,.671599
-.159347,.445521,.66987
-.159648,.445383,.670316
-.160147,.445215,.67063
-.159731,.444703,.67019
-.160513,.426181,.665556
-.159629,.444075,.670196
-.160184,.444179,.670416
-.159807,.443355,.670406
-.159805,.441672,.670723
-.159732,.440488,.670947
-.159463,.440483,.664118
-.159409,.440469,.664641
-.159653,.439983,.664035
-.160244,.439969,.664276
-.159691,.439355,.663876
-.159609,.440038,.664993
-.159786,.439583,.665244
-.160247,.440017,.664916
-.160285,.440267,.671241
-.159888,.439543,.671319
-.159695,.438314,.664122
-.159628,.439132,.665667
-.159512,.438771,.66607
-.16028,.439102,.665576
-.159812,.438557,.671444
-.159676,.437904,.671369
-.160385,.43854,.671818
-.16037,.438174,.66435
-.159446,.438136,.666591
-.160167,.437829,.666477
-.159384,.437533,.667187
-.159315,.437602,.670943
-.16106,.436485,.665309
-.161029,.435832,.665198
-.161135,.437112,.665333
-.161619,.43662,.66583
-.160806,.436537,.667267
-.161504,.436723,.666831
-.160817,.437122,.666623
-.160818,.435904,.667902
-.161103,.436559,.67272
-.161083,.435901,.672757
-.161142,.437188,.672618
-.161671,.436672,.67313
-.161129,.435092,.664818
-.161477,.434094,.664558
-.161683,.435217,.665341
-.160847,.435251,.668529
-.161487,.435342,.668098
-.16096,.434692,.669188
-.160633,.435132,.672207
-.160597,.434666,.671808
-.161051,.435253,.672776
-.161092,.434632,.67273
-.161695,.435277,.673418
-.161909,.414765,.667201
-.162597,.413398,.666718
-.161669,.434082,.669223
-.161178,.434084,.669788
-.160934,.434022,.670371
-.160872,.434003,.671018
-.161591,.433378,.670342
-.160901,.434022,.671727
-.161349,.433337,.671664
-.161021,.434138,.672334
-.161441,.43399,.67292
-.161862,.413354,.661747
-.161119,.432016,.664337
-.159951,.430518,.66386
-.160307,.413695,.658428
-.161084,.430189,.664828
-.162721,.408669,.657225
-.161552,.428747,.665799
-.161328,.425576,.666851
-.160464,.444696,.670762
-.160622,.444037,.670821
-.161126,.443859,.671447
-.160943,.443389,.67085
-.1613,.443816,.673347
-.16149,.443279,.672658
-.161178,.444605,.675034
-.161814,.442735,.676511
-.160724,.446741,.677417
-.160823,.442902,.670707
-.16048,.442589,.670654
-.16145,.442766,.671083
-.160448,.441916,.670746
-.161413,.441619,.671037
-.16065,.440961,.671005
-.160857,.440072,.664412
-.161388,.43999,.664742
-.16102,.439506,.664424
-.160705,.440341,.664669
-.160861,.440105,.664868
-.161023,.439636,.665023
-.16091,.440243,.671355
-.161504,.440113,.671558
-.161038,.439613,.671738
-.160914,.43874,.664349
-.161512,.43888,.664615
-.160887,.438811,.665924
-.160895,.439274,.665501
-.161501,.439357,.665421
-.161028,.438358,.666102
-.161504,.438764,.666059
-.160927,.438878,.671946
-.161485,.43912,.672021
-.160979,.437905,.672209
-.160982,.437779,.664702
-.161535,.437681,.665179
-.160881,.437786,.66618
-.161525,.437883,.666166
-.161539,.437765,.672581
-.162236,.436468,.66607
-.162186,.437094,.665872
-.162153,.43717,.666699
-.162163,.436614,.667184
-.16236,.435847,.666448
-.162694,.436459,.666603
-.162272,.435948,.667419
-.162674,.436517,.667111
-.162305,.436493,.673544
-.162187,.437106,.673237
-.162842,.436352,.674199
-.162503,.435888,.674048
-.162224,.417257,.670331
-.162864,.417002,.671653
-.162843,.416007,.67116
-.162267,.435237,.665937
-.162272,.434608,.665479
-.162755,.43522,.666597
-.162092,.435309,.667906
-.162647,.435211,.667719
-.162097,.434646,.668406
-.162361,.435287,.674054
-.162276,.434653,.674077
-.162917,.43528,.674678
-.162856,.414304,.669413
-.161319,.416352,.667611
-.162023,.433815,.664869
-.161746,.4332,.66457
-.162318,.43397,.665348
-.162472,.433341,.66538
-.16273,.433991,.665929
-.162359,.433468,.669243
-.162229,.434051,.668748
-.162703,.43412,.668413
-.161785,.433861,.673514
-.161638,.433357,.672966
-.162233,.434015,.674111
-.162281,.433382,.674142
-.162822,.43404,.674743
-.1619,.432234,.664899
-.162419,.432662,.665479
-.162141,.431705,.665499
-.162714,.432912,.666011
-.162866,.432976,.669116
-.16248,.432871,.669784
-.162219,.43275,.670339
-.161992,.432669,.670918
-.162764,.432161,.670354
-.161761,.43272,.671609
-.162285,.432106,.671596
-.161677,.432879,.672337
-.161882,.432764,.672937
-.162065,.432624,.673524
-.162135,.432169,.672925
-.162342,.432755,.674111
-.162454,.432155,.673985
-.162787,.432784,.674739
-.162392,.411966,.659308
-.161934,.430893,.665498
-.162499,.431669,.666143
-.162444,.431717,.672304
-.162751,.431529,.671626
-.162516,.431609,.672961
-.162576,.431616,.67357
-.162917,.431039,.673239
-.162808,.431597,.674153
-.16177,.430093,.665584
-.162196,.429843,.666265
-.162562,.430092,.66713
-.162521,.428583,.66749
-.162663,.424969,.669257
-.163174,.425768,.670243
-.160481,.454101,.682835
-.159527,.452565,.679933
-.160322,.449016,.679073
-.161983,.421743,.669602
-.161828,.444456,.680026
-.161652,.442719,.671875
-.161767,.442127,.671609
-.161778,.442394,.673259
-.161874,.441519,.671578
-.161908,.44089,.671619
-.162037,.441399,.67223
-.161915,.439957,.664823
-.162098,.439479,.664932
-.161987,.440245,.671727
-.162282,.440276,.67223
-.161896,.439631,.671976
-.162307,.440408,.672759
-.162477,.439626,.672823
-.16213,.441085,.673053
-.162126,.438924,.66479
-.16201,.438279,.664806
-.16257,.439006,.664967
-.162096,.439463,.665417
-.161975,.439216,.665896
-.162547,.43935,.665338
-.162113,.438876,.666129
-.162123,.438339,.666295
-.162674,.438781,.666238
-.162003,.439001,.672241
-.162455,.438979,.672557
-.16206,.438356,.672487
-.162643,.438723,.673378
-.162204,.440865,.674712
-.161349,.420215,.668995
-.161303,.41897,.6689
-.162155,.437707,.665375
-.162747,.437693,.665519
-.162127,.437746,.666371
-.162705,.437743,.666693
-.162107,.437733,.672859
-.162661,.437468,.673379
-.16128,.41771,.668394
-.162871,.437103,.666595
-.163006,.436597,.674588
-.163158,.435868,.675249
-.163277,.416613,.672447
-.162974,.417478,.67207
-.163524,.416478,.673091
-.163593,.415872,.673088
-.163432,.417082,.672977
-.163792,.416168,.673908
-.162963,.435072,.667258
-.163028,.43459,.666768
-.162918,.434573,.667853
-.163233,.435271,.675325
-.163251,.434669,.675356
-.16342,.435112,.676107
-.163293,.415244,.671725
-.162979,.415086,.670848
-.163571,.415102,.672505
-.163552,.414592,.672039
-.163665,.415234,.673123
-.163821,.414529,.673468
-.163849,.415052,.673925
-.162963,.433969,.66662
-.162884,.433358,.66646
-.163114,.433958,.66733
-.163054,.433993,.667979
-.163028,.433377,.668132
-.163292,.434054,.675374
-.163254,.43344,.675394
-.16356,.434063,.676
-.163632,.434115,.676584
-.163716,.433412,.676518
-.163694,.4342,.677513
-.163185,.414277,.670539
-.163784,.412862,.670425
-.163511,.413995,.671248
-.163672,.413953,.671913
-.16389,.413237,.671897
-.163863,.413857,.67287
-.164085,.413573,.674564
-.164204,.412863,.674477
-.164105,.41387,.675031
-.164093,.414505,.67514
-.162814,.432645,.666587
-.163023,.432674,.668688
-.163226,.432821,.675396
-.163258,.432191,.675381
-.163601,.432949,.676013
-.163747,.432641,.676554
-.162768,.431962,.666971
-.163014,.431981,.668418
-.16279,.43097,.667854
-.163081,.4317,.66965
-.163104,.431589,.670407
-.163231,.430929,.670503
-.162973,.431494,.670991
-.163124,.430953,.671684
-.163067,.431405,.674777
-.163074,.430986,.674339
-.163383,.431518,.675421
-.163499,.430876,.675348
-.163703,.431769,.676087
-.163985,.431745,.676897
-.163281,.411358,.660027
-.163361,.410779,.659355
-.163184,.411759,.660864
-.163783,.410838,.660422
-.162914,.412354,.662378
-.162913,.430137,.668776
-.163367,.430391,.671536
-.163274,.430175,.670667
-.163325,.430295,.672452
-.163373,.430324,.673498
-.16371,.429534,.673605
-.163309,.430487,.674126
-.163485,.430411,.674854
-.163866,.430216,.67552
-.163307,.409832,.658633
-.163693,.410231,.659561
-.163191,.428743,.670241
-.163692,.425674,.672566
-.163253,.446579,.685338
-.163038,.438779,.665956
-.163071,.43831,.665538
-.162811,.438904,.665422
-.163027,.43831,.666325
-.162634,.440491,.679689
-.162613,.439755,.677735
-.163041,.440852,.682143
-.162881,.419299,.67183
-.163084,.437695,.666016
-.16307,.437732,.666528
-.162918,.437343,.674276
-.16299,.437552,.675398
-.163055,.437881,.677256
-.163627,.435694,.679175
-.16317,.417851,.67253
-.163754,.417963,.673717
-.164102,.4154,.675159
-.164374,.416831,.675645
-.164285,.434659,.683396
-.164174,.437805,.684366
-.164779,.435638,.6862
-.165267,.436505,.687889
-.165318,.432722,.68723
-.164124,.433938,.681488
-.164176,.41202,.671202
-.164218,.411697,.670331
-.164087,.412422,.671938
-.164405,.411137,.672035
-.164115,.412603,.672926
-.164475,.430952,.67846
-.164454,.430057,.677277
-.164292,.432154,.680257
-.164939,.429997,.681444
-.164117,.433259,.680637
-.164813,.431715,.684497
-.163326,.412154,.663972
-.16409,.411076,.662496
-.163323,.412293,.666284
-.164435,.410963,.665705
-.164041,.41176,.668817
-.164603,.410615,.670273
-.164433,.411433,.675138
-.164143,.430011,.676235
-.164049,.429591,.675521
-.164565,.42919,.67699
-.164301,.410212,.661291
-.163909,.410181,.660191
-.164636,.410173,.662508
-.1649,.410071,.663954
-.164795,.409404,.672101
-.164748,.409142,.673512
-.164759,.408582,.675614
-.164038,.428992,.674801
-.163922,.428057,.673754
-.164279,.428949,.675779
-.165333,.429381,.684255
-.165446,.42846,.681924
-.164829,.428096,.67705
-.164223,.42434,.674509
-.163685,.442257,.684893
-.165091,.441704,.688056
-.165957,.438153,.689535
-.1656,.430412,.686552
-.165593,.429553,.685716
-.166148,.430162,.687965
-.167223,.428065,.688765
-.16666,.430485,.689348
-.166089,.428093,.685836
-.165798,.427117,.680425
-.165965,.427192,.682638
-.166245,.426973,.684103
-.166487,.426113,.682821
-.166416,.427119,.685412
-.166931,.426084,.68511
-.166954,.426683,.686542
